4943	858	9.020041
4943	919	8.703098
4943	924	8.451748
4943	1240	8.445382
4943	527	8.393633
4943	1198	8.312655
4943	750	8.014632
4943	2571	7.939887
4943	1291	7.913715
4944	1214	23.304981
4944	3471	21.685652
4944	1199	21.137909
4944	1200	20.963673
4944	2529	17.545996
4944	1097	17.36381
4944	3702	17.137644
4944	3703	16.817726
4944	1748	15.789321
4944	2657	15.245247
4945	1197	50.09235
4945	1221	49.24534
4945	1214	49.042404
4945	2858	47.70208
4945	527	46.891525
4945	50	43.839413
4945	1090	43.550316
4945	1222	42.710052
4945	1387	42.171185
4945	1136	41.90433
4946	1136	46.884197
4946	750	43.948032
4946	913	42.38743
4946	1252	41.221367
4946	1198	39.802513
4946	858	39.663185
4946	527	39.193497
4946	908	39.093105
4946	924	37.799965
4946	3471	37.257236
4947	904	42.534676
4947	1221	42.251896
4947	111	40.819485
4947	296	39.10513
4947	912	39.077526
4947	1193	36.94521
4947	1252	36.183258
4947	318	33.609306
4947	1207	33.48428
4947	1136	31.321459
4948	908	59.825176
4948	1267	52.427353
4948	1084	52.078285
4948	920	49.87296
4948	1952	48.74775
4948	608	48.44642
4948	3363	47.498
4948	593	47.48109
4948	1198	47.347313
4948	1097	45.531384
4949	608	24.361885
4949	3176	21.807446
4949	527	21.570913
4949	1265	20.940378
4949	3006	20.802544
4949	593	20.53852
4949	1617	20.48649
4949	2324	20.366852
4949	2890	19.8709
4949	2396	19.158403
4950	2997	63.6149
4950	904	62.921833
4950	1208	61.546024
4950	356	61.044125
4950	903	60.46453
4950	260	56.8118
4950	1358	55.325424
4950	1784	54.18733
4950	1247	51.350674
4950	2959	51.201847
4951	1276	50.44048
4951	1230	48.842995
4951	2858	47.559265
4951	111	46.806778
4951	1097	44.118362
4951	3504	44.114212
4951	1307	43.71418
4951	1294	43.479694
4951	1250	42.934086
4951	3421	42.691795
4952	1704	35.189808
4952	3176	31.341747
4952	2997	30.822056
4952	2908	29.087214
4952	2712	27.040855
4952	1641	25.661903
4952	2329	25.578695
4952	2395	25.509747
4952	1089	25.337189
4952	1732	24.936172
4953	593	58.68553
4953	296	51.688976
4953	318	50.317356
4953	1625	46.882442
4953	1196	46.59749
4953	1704	46.449123
4953	1358	45.56668
4953	21	41.803368
4953	6	40.57745
4953	1912	40.269913
4954	2352	25.197716
4954	1307	23.205551
4954	2243	22.55984
4954	1278	22.348822
4954	1235	21.99718
4954	1292	21.656708
4954	2973	21.484596
4954	3671	21.350918
4954	2915	21.035955
4954	1968	20.614042
4955	914	19.585058
4955	594	16.189718
4955	1035	16.0494
4955	3549	15.545393
4955	938	15.243581
4955	3545	14.600737
4955	3061	14.24779
4955	1951	13.256145
4955	1029	12.724055
4955	2080	12.531878
4956	1234	43.466885
4956	111	42.618874
4956	1084	41.87184
4956	1193	41.56055
4956	1240	39.746304
4956	260	39.0563
4956	1278	37.33677
4956	1219	37.298206
4956	3504	37.282448
4956	1272	37.11825
4957	1198	68.689186
4957	2716	63.077724
4957	2028	62.478554
4957	1288	61.907906
4957	1259	61.441277
4957	1968	60.30391
4957	2858	57.873898
4957	2571	57.576355
4957	1220	57.018326
4957	1610	56.751904
4958	32	58.001713
4958	1197	55.142464
4958	1265	50.545784
4958	953	49.49172
4958	1	49.489838
4958	2640	49.365654
4958	1282	48.581432
4958	2054	48.405098
4958	2916	48.301624
4958	2657	47.625782
4959	1198	51.861946
4959	1	44.989574
4959	589	42.267643
4959	2762	42.156147
4959	1240	42.145493
4959	2858	42.108864
4959	1222	41.960583
4959	1704	40.94347
4959	858	39.4663
4959	2916	39.45205
4960	2018	16.898499
4960	595	16.477247
4960	2080	16.226213
4960	1029	16.192501
4960	1032	16.114779
4960	1022	15.917481
4960	2078	15.457247
4960	1	14.958295
4960	2096	14.903954
4960	1282	14.849738
4961	2194	40.677567
4961	1954	40.274487
4961	110	40.22944
4961	1610	38.6527
4961	1214	36.43134
4961	589	35.748505
4961	480	35.49207
4961	1242	34.7359
4961	1200	34.705776
4961	592	34.521873
4962	858	43.636448
4962	608	41.67648
4962	1213	39.176796
4962	920	38.76289
4962	923	38.02644
4962	1090	37.57353
4962	1250	37.44925
4962	1207	36.496338
4962	1617	35.247013
4962	2396	34.98462
4963	34	28.39214
4963	1265	26.150852
4963	527	25.78408
4963	2762	25.058563
4963	1094	25.03537
4963	1721	24.935097
4963	50	24.213129
4963	2321	24.165337
4963	2324	24.007235
4963	3148	23.239515
4964	1214	55.088417
4964	1197	53.04711
4964	1221	52.229076
4964	1265	50.642372
4964	32	50.450527
4964	2028	50.016636
4964	1193	49.728848
4964	1259	49.156055
4964	110	48.10788
4964	2997	47.618076
4965	1876	35.78635
4965	380	35.393494
4965	648	35.252106
4965	10	34.773235
4965	434	32.515114
4965	1831	32.32686
4965	95	32.2015
4965	1573	31.721481
4965	1527	31.14715
4965	1580	30.719837
4966	1200	31.157608
4966	1240	30.842138
4966	1036	30.512106
4966	1954	28.804176
4966	1196	27.334173
4966	1291	26.813322
4966	1387	26.67707
4966	1214	26.057344
4966	2194	26.019241
4966	3702	25.32898
4967	593	43.097588
4967	1196	41.29676
4967	32	38.517048
4967	1265	37.849308
4967	589	37.150284
4967	2959	36.304874
4967	1704	36.222034
4967	457	35.782112
4967	1358	35.09508
4967	480	32.201954
4968	912	19.745777
4968	541	19.591501
4968	904	19.46021
4968	1214	17.143309
4968	908	17.05845
4968	903	16.107964
4968	923	15.779932
4968	260	15.623133
4968	1219	15.1804495
4968	2968	14.806578
4969	1207	8.951101
4969	1221	8.578421
4969	1247	8.067784
4969	908	7.9533615
4969	1193	7.8785853
4969	969	7.7831225
4969	111	7.729214
4969	954	7.6440706
4969	1225	7.6230936
4969	527	7.480709
4970	913	10.178007
4970	1207	9.825258
4970	1247	9.536023
4970	858	9.479191
4970	923	9.296639
4970	919	9.271778
4970	1225	8.984281
4970	1299	8.739057
4970	1090	8.689715
4970	1193	8.529733
4971	2300	16.713188
4971	1234	15.397177
4971	3421	14.072974
4971	1278	13.778823
4971	1294	13.645647
4971	1230	13.58546
4971	1292	13.255596
4971	3037	12.060208
4971	3504	11.725147
4971	3507	11.404118
4972	541	68.382484
4972	2968	67.7193
4972	1356	64.478226
4972	1375	63.591656
4972	3702	61.021584
4972	329	60.05191
4972	1584	58.09396
4972	1653	58.090843
4972	2527	55.2656
4972	3699	52.50691
4973	3098	29.653393
4973	1957	28.224373
4973	1299	25.861267
4973	1958	25.316456
4973	1231	25.044498
4973	2312	24.771362
4973	2100	24.072794
4973	1096	23.546066
4973	1393	23.367638
4973	920	23.331276
4974	2186	18.631845
4974	1252	16.784554
4974	1260	14.726488
4974	1212	13.699732
4974	1069	12.59469
4974	3364	11.659676
4974	904	11.4237995
4974	2726	11.277039
4974	923	11.075971
4974	908	10.745064
4975	2916	49.928684
4975	1580	47.514355
4975	1240	47.012585
4975	377	45.92988
4975	1200	43.776745
4975	1127	43.658524
4975	1214	42.645824
4975	648	40.371704
4975	2194	39.908638
4975	1197	39.818966
4976	2011	12.0399685
4976	480	11.75979
4976	589	11.715411
4976	2641	11.500901
4976	1374	11.308537
4976	1376	10.669598
4976	3753	10.530159
4976	2105	10.469277
4976	1196	10.464024
4976	2571	10.42038
4977	1374	59.18438
4977	2968	53.407753
4977	1375	50.430008
4977	32	48.100502
4977	2528	46.723858
4977	3702	46.41181
4977	3704	45.49565
4977	1584	43.5348
4977	924	43.135902
4977	3070	42.381207
4978	541	40.127693
4978	32	35.878033
4978	2968	34.83471
4978	1200	33.847088
4978	1376	33.588135
4978	1356	33.524326
4978	1240	33.425404
4978	2640	32.845562
4978	260	32.118065
4978	1199	31.852343
4979	2918	66.926605
4979	592	65.73635
4979	1079	65.451744
4979	1136	65.42245
4979	1240	64.58358
4979	912	64.01106
4979	1198	62.403854
4979	1214	58.292576
4979	2028	58.28168
4979	2804	57.92682
4980	608	53.120308
4980	858	50.992683
4980	2762	45.332623
4980	1197	43.797146
4980	2000	42.63525
4980	50	42.509544
4980	457	41.773373
4980	1	40.79736
4980	590	40.55185
4980	1090	40.446068
4981	1230	47.550766
4981	3363	44.94382
4981	3424	43.055058
4981	357	41.744648
4981	1208	40.465714
4981	2289	40.242035
4981	527	38.526447
4981	593	38.307137
4981	1252	37.01514
4981	39	36.698593
4982	1270	39.933304
4982	2406	35.477036
4982	592	34.929573
4982	1214	33.032524
4982	1197	32.845753
4982	1387	32.768127
4982	260	32.579346
4982	589	31.04047
4982	3702	30.738438
4982	1242	29.712988
4983	2081	36.76373
4983	919	35.80877
4983	2085	34.315163
4983	364	34.27936
4983	3114	33.862377
4983	1022	31.758162
4983	1196	31.569935
4983	3396	31.444822
4983	1278	31.285255
4983	1029	31.284435
4984	1185	28.810896
4984	1952	27.77088
4984	904	24.96918
4984	1956	24.527975
4984	1094	24.210306
4984	903	23.82934
4984	3504	23.105669
4984	3730	22.576815
4984	1231	22.479343
4984	800	22.428614
4985	1200	62.80796
4985	1196	56.521698
4985	1610	53.45994
4985	110	49.305706
4985	1376	47.4435
4985	2948	47.38302
4985	2194	44.536697
4985	32	44.479885
4985	3471	44.419525
4985	1129	44.277096
4986	3793	22.670778
4986	541	21.389824
4986	1200	20.025864
4986	1214	19.921516
4986	2916	19.319078
4986	1580	18.81624
4986	1206	18.560738
4986	1584	18.46923
4986	1653	17.829603
4986	3471	17.677746
4987	1370	34.503838
4987	1573	32.82446
4987	2273	30.821625
4987	2167	30.609772
4987	3107	30.455683
4987	349	29.80478
4987	292	29.332724
4987	2617	29.176186
4987	1552	29.114082
4987	1608	28.577806
4988	318	13.0173645
4988	527	12.4377985
4988	1358	12.107547
4988	1252	11.063369
4988	1094	11.055725
4988	1221	10.984092
4988	2858	10.950047
4988	1247	10.316929
4988	1208	9.990974
4988	1230	9.980913
4989	527	31.541931
4989	1094	30.920435
4989	1265	30.436895
4989	2762	30.074795
4989	2890	30.06213
4989	25	29.656845
4989	34	28.906141
4989	778	28.046455
4989	2959	27.139862
4989	2908	26.926668
4990	2858	21.271976
4990	318	19.908157
4990	2289	19.018337
4990	527	18.682547
4990	1213	17.21271
4990	246	17.134344
4990	2396	16.970966
4990	2997	16.370802
4990	111	15.966832
4990	858	15.716256
4991	3703	7.3978653
4991	2985	6.1080933
4991	2968	5.6545343
4991	1376	5.1484437
4991	1129	5.115441
4991	2528	4.811053
4991	1371	4.673995
4991	3701	4.548786
4991	3527	4.421563
4991	3471	4.37944
4992	1196	12.554163
4992	589	11.595267
4992	1210	11.499894
4992	2571	10.396921
4992	1136	10.04249
4992	2762	9.747282
4992	1198	9.521174
4992	1097	9.351786
4992	1197	9.340941
4992	858	9.223434
4993	1947	15.005872
4993	919	14.002024
4993	920	13.700043
4993	357	13.042288
4993	356	12.677818
4993	1721	12.602502
4993	902	12.441344
4993	912	12.413618
4993	11	12.25763
4993	597	12.204703
4994	1584	52.513786
4994	1376	51.255898
4994	1206	50.7475
4994	1196	50.503307
4994	2393	50.21108
4994	1748	50.044205
4994	1375	47.747128
4994	1396	47.061935
4994	1372	46.92724
4994	1210	46.755966
4995	2762	43.135994
4995	2858	42.96192
4995	1265	42.505096
4995	47	39.17292
4995	1673	38.53825
4995	25	37.718613
4995	527	37.5386
4995	223	36.000706
4995	1196	35.807976
4995	2324	35.64738
4996	1729	10.359354
4996	50	9.991563
4996	2268	9.855811
4996	1089	9.849715
4996	1912	9.110222
4996	47	9.07585
4996	1589	8.447404
4996	1343	8.435827
4996	866	8.433562
4996	16	8.38682
4997	333	15.165775
4997	231	14.742687
4997	784	13.757558
4997	2060	13.732134
4997	1517	13.463998
4997	180	12.729226
4997	19	12.580503
4997	3146	11.789746
4997	69	11.7213
4997	3254	11.715709
4998	1784	24.017616
4998	1393	23.542547
4998	1265	23.28363
4998	2997	22.69123
4998	1060	22.442188
4998	441	22.302309
4998	223	22.189825
4998	318	21.593246
4998	2804	21.457645
4998	1923	20.816217
4999	2716	23.341345
4999	34	20.449884
4999	1197	20.446573
4999	1641	19.930954
4999	3421	19.861149
4999	2797	19.678905
4999	1394	19.457891
4999	2791	19.33081
4999	3507	19.017315
4999	1259	18.858997
5000	2916	76.728424
5000	1210	74.54666
5000	589	74.41144
5000	1240	74.05079
5000	1127	71.63789
5000	2640	71.5482
5000	2028	68.8692
5000	380	63.46468
5000	2762	63.14407
5000	1954	63.041622
5001	1028	43.932148
5001	2087	37.310047
5001	1947	37.14373
5001	588	35.5935
5001	899	34.7551
5001	595	34.045216
5001	1088	33.116432
5001	1	32.611835
5001	357	32.096146
5001	3549	31.778929
5002	1196	55.377937
5002	260	54.561626
5002	1097	52.674683
5002	1198	52.452137
5002	541	48.372746
5002	110	47.847237
5002	1961	47.6717
5002	2406	46.896053
5002	2000	46.556065
5002	1	46.272293
5003	2393	33.939095
5003	1917	33.075542
5003	2628	32.459023
5003	1876	31.962355
5003	1391	30.987
5003	1573	28.473656
5003	1396	28.091059
5003	1584	27.544691
5003	442	27.015348
5003	1690	26.219833
5004	1278	14.512227
5004	2243	13.715776
5004	1641	12.66828
5004	3543	12.639028
5004	1079	12.405359
5004	1234	12.15104
5004	2973	11.96093
5004	1136	11.864204
5004	3421	11.765096
5004	2791	11.691335
5005	1265	48.614155
5005	1	47.144855
5005	1247	46.97102
5005	318	44.72822
5005	110	44.263035
5005	3578	43.88919
5005	912	43.355793
5005	1208	42.075375
5005	3418	41.63846
5005	592	41.57869
5006	2186	21.720985
5006	3334	18.070702
5006	1212	17.27957
5006	928	16.042938
5006	1248	15.233242
5006	1086	15.206583
5006	1939	13.978551
5006	2208	13.63352
5006	1267	13.555552
5006	594	13.432992
5007	3751	15.489885
5007	608	13.860537
5007	318	13.156141
5007	2762	12.506006
5007	2396	12.408974
5007	3114	11.417292
5007	593	11.273871
5007	1196	11.225609
5007	1617	10.990473
5007	50	10.983531
5008	924	57.012962
5008	750	56.25013
5008	1617	52.54155
5008	589	50.471817
5008	2571	46.94811
5008	1193	46.6699
5008	1222	44.850563
5008	1210	43.201313
5008	2028	43.1144
5008	1374	42.714806
5009	1234	27.483885
5009	1394	25.838041
5009	919	25.15462
5009	1080	25.002699
5009	1079	24.063755
5009	1288	23.773226
5009	2174	23.621517
5009	3671	22.867477
5009	1259	22.805433
5009	3361	22.533693
5010	1272	21.80872
5010	1090	18.14094
5010	1208	14.916169
5010	1204	13.255757
5010	1262	12.864944
5010	1299	12.817031
5010	1221	12.620592
5010	1247	12.533854
5010	1225	12.462681
5010	3196	12.198908
5011	1374	72.54124
5011	2571	72.50013
5011	1210	71.48439
5011	1197	62.488113
5011	3175	61.85646
5011	329	60.89671
5011	2054	58.519806
5011	2393	58.442078
5011	2407	57.6513
5011	1391	56.95342
5012	2401	10.971663
5012	3074	10.937231
5012	2922	10.456276
5012	1201	10.211587
5012	3365	9.88537
5012	3494	9.16479
5012	2951	8.792198
5012	1283	8.480699
5012	1209	8.42745
5012	3682	7.3975945
5013	111	34.59774
5013	923	31.838406
5013	1208	30.289516
5013	1252	29.020664
5013	1221	28.368446
5013	908	27.996975
5013	1952	26.726645
5013	1207	25.963049
5013	904	25.722786
5013	1247	25.245188
5014	924	43.05019
5014	858	38.722507
5014	1196	37.41475
5014	1252	35.70273
5014	913	35.677017
5014	912	35.546764
5014	1206	35.206642
5014	1374	35.169395
5014	2571	34.230362
5014	2529	33.271717
5015	1197	78.021675
5015	593	77.09372
5015	1220	71.77711
5015	1265	71.74523
5015	2791	71.0399
5015	1222	68.61821
5015	1234	67.05465
5015	1674	66.43858
5015	2762	65.71016
5015	912	65.5369
5016	337	26.015936
5016	1682	25.51395
5016	150	22.990778
5016	318	22.787134
5016	2890	21.406456
5016	529	21.233578
5016	1094	21.207533
5016	3100	21.031103
5016	1673	20.504148
5016	1183	20.423046
5017	858	31.228615
5017	260	30.377449
5017	1221	26.48475
5017	1210	25.780748
5017	1387	23.674309
5017	32	23.081303
5017	1208	22.776007
5017	2529	22.239286
5017	1206	22.209291
5017	2571	22.19502
5018	1208	52.885704
5018	1267	51.897194
5018	1294	49.743385
5018	1230	49.53773
5018	903	48.488525
5018	1104	47.300827
5018	969	46.101242
5018	1272	45.086826
5018	3735	45.0186
5018	1254	44.530155
5019	1221	58.210617
5019	912	50.890778
5019	1136	46.48287
5019	1387	45.56443
5019	111	44.867004
5019	110	42.985527
5019	1207	41.74411
5019	2804	40.593693
5019	1197	40.332687
5019	1304	37.63049
5020	1376	36.932224
5020	1375	35.2702
5020	2640	32.388607
5020	1127	30.311527
5020	480	29.85726
5020	2054	29.104385
5020	2011	28.844408
5020	2571	28.400354
5020	589	28.219748
5020	2115	27.835133
5021	750	55.84116
5021	858	45.00061
5021	1196	43.54892
5021	1221	41.80657
5021	903	41.049107
5021	32	36.867363
5021	1204	36.458275
5021	589	35.999527
5021	1225	34.871803
5021	1374	34.487244
5022	1097	22.986715
5022	1198	22.132113
5022	2194	20.98445
5022	1214	20.750547
5022	919	19.30142
5022	1222	19.248465
5022	1270	19.101282
5022	1073	18.965527
5022	3104	18.381023
5022	3421	18.343527
5023	1029	28.106974
5023	2087	26.069084
5023	1035	25.67984
5023	1282	25.543787
5023	914	24.498978
5023	3549	24.304375
5023	938	24.209229
5023	900	23.988695
5023	3675	23.4919
5023	2081	22.183115
5024	913	24.873241
5024	1212	23.502794
5024	912	23.09142
5024	1269	23.00485
5024	3435	22.755613
5024	1267	22.250364
5024	926	21.581057
5024	3334	21.3755
5024	2186	21.256342
5024	923	20.572777
5025	1136	32.589645
5025	1252	31.714891
5025	1208	29.661392
5025	1617	29.621851
5025	750	29.429953
5025	919	28.70719
5025	908	28.534653
5025	1225	28.432562
5025	608	27.692217
5025	1221	27.281399
5026	1200	75.19159
5026	2985	68.678535
5026	589	66.205505
5026	2115	65.50277
5026	457	65.03214
5026	377	64.866295
5026	2947	63.71191
5026	1376	62.623955
5026	2571	61.967045
5026	380	61.866207
5027	2770	11.346248
5027	2997	11.303618
5027	2599	11.25608
5027	2706	10.979756
5027	1093	10.675852
5027	1513	10.609428
5027	2959	10.529214
5027	785	10.212479
5027	3081	9.969603
5027	2502	9.93769
5028	2080	12.022399
5028	594	11.669865
5028	1282	10.877552
5028	1022	10.503248
5028	1947	10.400431
5028	2087	10.298157
5028	1035	9.941364
5028	2096	9.659119
5028	595	9.544949
5028	2018	9.335701
5029	318	39.82091
5029	1500	37.50957
5029	2028	35.57541
5029	380	34.78208
5029	2291	34.737103
5029	1610	34.219078
5029	3147	33.722992
5029	608	33.445477
5029	349	33.06241
5029	1393	33.048054
5030	2706	16.226181
5030	2598	15.545699
5030	785	14.844279
5030	2541	13.703853
5030	1093	13.318659
5030	2710	13.214571
5030	1513	13.167598
5030	2959	12.508936
5030	2712	12.164974
5030	2841	12.150082
5031	1357	23.201439
5031	34	22.862371
5031	318	22.24348
5031	1265	22.138739
5031	1188	22.025743
5031	296	20.57992
5031	1704	19.911678
5031	1680	17.896204
5031	2324	17.813412
5031	1617	17.47997
5032	223	47.807762
5032	2599	43.770267
5032	34	39.272
5032	1517	38.771786
5032	1394	37.34251
5032	1060	37.106686
5032	2791	36.46964
5032	3108	34.41966
5032	2324	34.13302
5032	441	33.905273
5033	899	17.58643
5033	900	17.221546
5033	2565	17.023247
5033	3549	15.601467
5033	1380	13.76456
5033	2941	13.379789
5033	3675	13.22256
5033	915	13.121734
5033	901	12.812375
5033	928	12.753246
5034	589	58.758705
5034	1617	54.62231
5034	2916	51.595585
5034	608	50.03954
5034	2628	49.59598
5034	1291	47.99903
5034	541	47.89865
5034	1387	45.8039
5034	296	45.48433
5034	2858	44.50348
5035	2918	55.69236
5035	2406	55.219723
5035	2115	54.88861
5035	1968	54.88121
5035	2571	52.756096
5035	2716	52.225304
5035	2100	52.138103
5035	1079	49.589783
5035	110	49.32376
5035	1097	49.15346
5036	2683	14.107298
5036	2605	13.86812
5036	2598	12.446184
5036	3005	10.879343
5036	3081	10.861426
5036	2719	10.4065275
5036	2541	10.0596895
5036	2770	9.116265
5036	3219	8.793024
5036	3203	8.573174
5037	318	34.997833
5037	356	33.631226
5037	34	33.086517
5037	1265	32.631145
5037	527	31.794628
5037	110	29.809591
5037	1197	29.404959
5037	608	28.80341
5037	1721	28.461613
5037	1196	28.422451
5038	1307	40.889812
5038	608	38.96015
5038	593	37.489002
5038	527	37.395557
5038	2716	36.399998
5038	2804	36.211254
5038	1617	36.10792
5038	1136	35.37928
5038	260	35.16468
5038	111	35.133274
5039	1343	22.89143
5039	111	22.76598
5039	32	22.718712
5039	608	22.478582
5039	1221	21.326359
5039	457	20.993538
5039	1092	20.337397
5039	293	20.072021
5039	6	19.869747
5039	1212	19.216421
5040	541	32.965324
5040	1320	32.431774
5040	1527	32.232273
5040	2529	32.160904
5040	1580	32.080994
5040	2640	31.96263
5040	2985	31.929644
5040	1676	30.399265
5040	1909	30.312239
5040	2916	30.234444
5041	2797	40.665825
5041	260	39.05081
5041	1036	38.954967
5041	1240	38.11472
5041	1259	37.26158
5041	1387	37.130997
5041	3527	35.83637
5041	2174	35.529186
5041	589	35.29107
5041	1222	35.269035
5042	2174	49.905304
5042	1307	47.159294
5042	1197	46.48017
5042	2791	42.277176
5042	3361	42.154495
5042	2997	40.589115
5042	3039	40.18972
5042	356	39.47612
5042	39	39.449455
5042	318	39.007153
5043	597	14.009643
5043	539	13.525653
5043	7	12.663311
5043	1777	12.499415
5043	11	12.19993
5043	339	12.174531
5043	207	12.091957
5043	605	11.765657
5043	1721	11.153539
5043	1393	10.955277
5044	1079	42.521496
5044	1136	34.448593
5044	1958	33.546745
5044	2100	32.89629
5044	1962	32.854233
5044	2248	32.000095
5044	3526	31.891024
5044	1285	31.299446
5044	3039	30.757893
5044	1080	30.034163
5045	1292	13.073
5045	1288	11.985951
5045	1079	10.308055
5045	1963	10.221114
5045	3361	9.787302
5045	1080	9.516199
